Date,Close,High,Low,Open,Volume
2022-04-14,108.85311889648438,110.81833489991023,108.51957063175792,110.7552319176873,34274500
2022-04-18,108.31219482421875,109.15056663413576,107.89751725598224,108.96125775805214,18784300
2022-04-19,107.50086212158203,107.92455634735798,106.97800512476462,107.41071602364609,26012300
2022-04-20,109.6644287109375,109.95290041895558,108.10487402596885,108.37531926123307,31423200
2022-04-21,108.85311889648438,108.99735821454205,107.42878658035634,108.9252385555132,23323200
2022-04-22,108.16797637939453,109.47511917209543,108.00571061470436,108.24009602541416,19773400
2022-04-25,109.249755859375,110.1512308462428,109.19566268332127,109.42103143003821,25418900
2022-04-26,110.34955596923828,110.90846605695943,109.76359585475241,110.37659911829468,26931300
2022-04-27,108.93419647216797,110.26838201792769,108.87109351999929,110.15119278610186,14560500
2022-04-28,109.09646606445312,109.14154255090605,108.18598156191844,108.52853947475965,16892500
2022-04-29,107.68115997314453,109.05140549348263,107.37466184852299,107.55495405386428,26153400
2022-05-02,105.81464385986328,106.79892081840633,105.58889150539946,106.42869053958151,29233900
2022-05-03,106.52803039550781,107.73805980243834,106.45578798301224,107.49425027203533,21256700
2022-05-04,107.11498260498047,107.431034532136,105.96815675433933,106.52802508916862,25575700
2022-05-05,104.1801986694336,105.1735076478665,102.96113044787742,105.06514403789714,48384500
2022-05-06,102.64509582519531,103.88222141214824,102.3200118299291,103.06951142398268,32790500
2022-05-09,103.54808807373047,103.58420927709835,101.69692290467839,101.91364323547059,26773000
2022-05-10,104.48722839355469,105.61599026828769,104.27954006667663,104.64977037909287,33640800
2022-05-11,106.5009536743164,106.5009536743164,103.340420096701,103.61131884113244,34173600
2022-05-12,106.3022689819336,107.35878833951004,106.2480906218779,106.57316767162713,26405700
2022-05-13,104.73104858398438,105.7875680832801,104.65880616794297,105.6340581162541,20782700
2022-05-16,104.62268829345703,105.59794027284207,104.61365626881008,104.93874026193842,11050600
2022-05-17,103.35846710205078,104.1621450102424,103.26816752944575,103.58421947827125,15040800
2022-05-18,105.56179809570312,105.65209765598766,103.49390578493734,103.5932373680748,21337300
2022-05-19,105.81464385986328,107.2052791900903,105.5166490985114,107.13303678320224,21937500
2022-05-20,107.01565551757812,107.47618539248838,105.70628763653711,105.73337681865941,22780900
2022-05-23,105.25477600097656,106.78086412843984,105.23671884388312,106.29323821393534,15925200
2022-05-24,107.3316879272461,108.03603409192073,106.42867861060388,106.46479980999929,23388200
2022-05-25,107.75614166259766,108.01801528412068,107.08790957067679,108.00898325871181,14410800
2022-05-26,107.26848602294922,107.53938470568943,106.37450865790123,107.47617432410856,14912900
2022-05-27,107.53036499023438,108.12634763382404,107.22333820036103,107.78320652929757,11190400
2022-05-31,105.25477600097656,105.85979754954143,104.68588254542888,105.81464432268511,28393700
2022-06-01,105.13448333740234,106.14764894357295,104.65503791281475,105.8672201635326,15544800
2022-06-02,105.1887435913086,105.5777287333808,104.44695877406302,105.50535779958315,9832000
2022-06-03,104.96260070800781,104.98973808563595,103.9132496635739,104.11225940007115,15330400
2022-06-06,103.02671813964844,104.49219857912531,102.95434720152481,104.16653625924155,20815400
2022-06-07,104.13941192626953,104.73645498638739,103.65091838526035,103.67805576503753,14278700
2022-06-08,103.2166976928711,104.14845119022829,103.19860840724569,103.74137669776049,11476100
2022-06-09,103.5604476928711,103.76850551793187,102.83675209742819,102.98148707551316,15527300
2022-06-10,102.91815185546875,103.67803282949635,102.19446324870212,103.4518788458183,21917100
2022-06-13,99.68868255615234,101.01846920865704,98.8202520059125,100.85563804913252,36968300
2022-06-14,98.4312515258789,100.39427322739107,98.23223492835193,99.98719194108459,21865900
2022-06-15,100.26761627197266,100.40331002814337,98.63026381208047,99.58915439279022,25202800
2022-06-16,101.06369018554688,101.06369018554688,97.80707430225245,98.10559230614795,26067300
2022-06-17,101.3893814086914,102.06784353230148,100.37620881949785,101.3260585532214,21614300
2022-06-21,99.67058563232422,100.43045971740926,99.33587524627181,99.58916660796683,17663800
2022-06-22,102.41159057617188,102.5020508082428,101.66075753680386,101.94119322839904,23703800
2022-06-23,103.25287628173828,104.18462971697377,102.6648744638532,103.03577036034186,20669200
2022-06-24,101.8235855102539,103.2800179762759,101.76931075305433,102.63774137661295,18161300
2022-06-27,100.95514678955078,101.51601120843004,100.55712043255595,100.61139518540239,12053000
2022-06-28,101.4255599975586,101.47983475522705,100.2947898683114,100.6747269753369,13706600
2022-06-29,103.00862121582031,103.03575859018575,101.470769952282,101.66073847451217,12925400
2022-06-30,103.91325378417969,104.72740275199955,103.80469736768958,103.90420569072056,25802100
2022-07-01,104.98009490966797,106.58443281390308,104.43625190392754,105.05260915452376,21858800
2022-07-05,105.80491638183594,106.72944869080365,105.29732364316945,105.94993793907051,16689700
2022-07-06,104.02835845947266,106.53911044882759,104.02835845947266,106.40314797640434,20205400
2022-07-07,103.11287689208984,104.39090734751788,102.88627510992609,104.32745912512553,13088000
2022-07-08,101.97079467773438,102.87720174153647,101.56291426515828,102.87720174153647,15320000
2022-07-11,103.72921752929688,104.04645859083581,103.05847138165859,103.1400516062466,13639900
2022-07-12,104.34559631347656,105.35170882939114,104.20963385437013,104.69909455795056,18547300
2022-07-13,105.54205322265625,105.73239789875909,102.83189080184769,103.12194082000504,20594800
2022-07-14,104.68094635009766,105.28824431812602,103.75641421878647,104.30932306238228,15665000
2022-07-15,105.27012634277344,105.88648348428518,104.78066564963136,104.99820143035969,16022600
2022-07-18,104.17337036132812,104.52686858416516,103.49356502274345,104.46342036251075,15838300
2022-07-19,103.61141204833984,104.37279774543961,103.02225285950313,104.15526193855624,9276800
2022-07-20,103.8833236694336,104.73534860050967,103.37573788002881,104.67190037683406,9117300
2022-07-21,105.67801666259766,105.7958540294697,104.24589848081172,104.4090520604251,14754900
2022-07-22,107.45459747314453,108.10720497669332,106.92887953400236,107.21892961847054,17715300
2022-07-25,106.40314483642578,106.53910730483675,105.56925183933487,105.78678763958936,24868100
2022-07-26,106.48473358154297,108.08000546450332,106.41221933722505,107.73557317700167,13536000
2022-07-27,105.8864974975586,107.40019598582174,105.78679214416749,106.96512436678667,15725600
2022-07-28,106.72946166992188,107.7899565720563,106.33970624665807,107.00138663139487,16637900
2022-07-29,106.43939971923828,108.14344279688106,106.34876038064824,106.6841266249652,16655900
2022-08-01,109.0028305053711,109.05731154219424,107.22304504747362,107.37741260374187,17974600
2022-08-02,106.6963882446289,109.5930838956042,106.50569765868924,109.10273370551431,17896300
2022-08-03,108.37627410888672,108.50340115054233,105.63395330301046,106.39671555294409,16731200
2022-08-04,108.3399429321289,108.55788092529684,107.64074425578347,108.04029031535438,11003000
2022-08-05,105.76110076904297,106.34225505110116,105.23442753595725,106.30593204248433,19492300
2022-08-08,107.46821594238281,107.6316659796936,106.7508522746246,106.82349827518583,17476300
2022-08-09,107.050537109375,107.47732380357147,106.66007342403627,106.90525200184962,8223200
2022-08-10,106.35131072998047,107.97672858440204,105.99717014510745,106.9052243479416,14665300
2022-08-11,103.87232208251953,106.2968251968147,103.59990304428018,106.12429960530677,20663800
2022-08-12,104.92566680908203,104.94382484501688,103.90864359913469,104.5170382575577,12178400
2022-08-15,104.8348617553711,106.01533506689218,104.8348617553711,105.63395393962692,9031800
2022-08-16,105.2707290649414,105.35245062172551,103.73611517155712,104.65325190025756,11066000
2022-08-17,104.1719741821289,104.5170322683486,103.79966865171258,104.4807092706565,14131300
2022-08-18,104.32636260986328,105.00740336513417,104.05394353659301,104.39900861978933,10738200
2022-08-19,102.64645385742188,102.91886597728784,102.37403480965173,102.81898638286991,16330900
2022-08-22,102.30137634277344,102.57378841100255,101.8201018592199,102.48298438825952,10457200
2022-08-23,101.73838806152344,103.04598825784785,101.46596904465473,101.8745975699578,17813200
2022-08-24,100.9937973022461,101.58403396498895,100.66689720989325,101.23896890755857,13971600
2022-08-25,102.40127563476562,102.69185272023324,100.78494016385797,101.0845997317195,21429700
2022-08-26,103.17314147949219,103.50911716730704,101.71117336878585,101.97450997117635,18764400
2022-08-29,102.3195571899414,102.6192167669199,101.82012456164392,102.55565324403699,14278300
2022-08-30,102.57380676269531,103.07323936899084,101.89276607842183,102.26507164455197,14346600
2022-08-31,101.59309387207031,102.91885207445922,101.32068178900322,102.3286224305289,13623500
2022-09-01,99.7331314086914,100.32461579280513,99.13255228481937,99.97882823315453,22490400
2022-09-02,100.29730224609375,100.60668997142773,99.61482197162937,99.80591561537359,13024400
2022-09-06,97.81307983398438,99.15984408538738,97.74938194697843,99.09614619838143,24648500
2022-09-07,99.36003112792969,99.62392433563785,98.46825384179354,98.5683515048052,17050100
2022-09-08,98.34088134765625,99.66034075585664,98.32268492396145,99.0415582119823,14671400
2022-09-09,98.55928039550781,99.00517264815946,97.94049780611117,98.57748376309185,12529800
2022-09-12,97.74938201904297,99.08704458970303,97.29439512793678,98.85044946241408,14806900
2022-09-13,97.97689056396484,98.04058846083434,96.67562757715955,96.9668189546415,22158900
2022-09-14,98.3135757446289,98.46826963316488,97.47640146749943,97.67658988307858,13077800
2022-09-15,98.24987030029297,98.4500656430327,97.89498108090854,98.1406709471943,10260200
2022-09-16,97.43089294433594,98.3226703089258,97.15789803164236,97.39449315980686,18903800
2022-09-19,97.65837860107422,98.11336545757243,97.1851953250374,97.33078750899163,11084400
2022-09-20,96.68473815917969,97.22161949041573,95.91126164241639,96.17515493732165,20133800
2022-09-21,98.30447387695312,98.31357555936442,96.42992996809791,97.09420699058275,23132900
2022-09-22,95.7929458618164,96.4208300512523,95.30156608340097,96.26613616017522,29030600
2022-09-23,96.18421936035156,96.84850323021276,95.14684987567405,95.8566282659746,23042200
2022-09-26,94.34608459472656,95.92034233567942,93.92749747658023,95.87484086830625,25104600
2022-09-27,91.86184692382812,93.70909946079661,91.81635240203649,93.46340266143659,34609500
2022-09-28,94.93755340576172,95.04674580149144,93.25410352696406,93.84558085062817,39283100
2022-09-29,94.4461898803711,94.84658060936533,93.54531768268379,93.63631368221436,19127100
2022-09-30,93.22682189941406,95.41986229840904,93.02663347611622,94.88297409522218,26485700
2022-10-03,94.7081298828125,95.48345266493322,94.08787026529146,94.72636974253855,27192200
2022-10-04,94.443603515625,95.45608619496814,94.22469041064117,95.00001316676392,13788700
2022-10-05,93.54059600830078,93.8051122834449,92.65581307691895,93.70478260339353,20522100
2022-10-06,93.02069091796875,93.80513040257274,92.61022087139004,93.577093807515,13965700
2022-10-07,92.11764526367188,92.69230183894568,91.64333228894633,91.953458664897,14814800
2022-10-10,90.68556213378906,91.67980498554753,90.12003601471983,91.67068157613993,15652600
2022-10-11,91.08692169189453,92.03555459168562,90.29335197864303,90.97746164068363,33246700
2022-10-12,91.53386688232422,91.70717688176066,90.4757809425429,90.55787075756668,21447600
2022-10-13,90.65818786621094,91.56121043258509,89.70043180915367,89.71867862575522,30292500
2022-10-14,89.91024780273438,91.38792710513117,89.61836130636102,91.38792710513117,18728200
2022-10-17,89.472412109375,90.90448823917066,89.33559575479066,90.56699165990939,18969900
2022-10-18,89.68221282958984,89.80991273904301,88.3596036420579,89.34471623510755,16931500
2022-10-19,88.0494613647461,88.86127083190114,87.85791152004774,88.65148112733159,25431600
2022-10-20,86.54443359375,87.86704983018116,86.41673367562886,87.5021899387821,25434900
2022-10-21,84.98466491699219,85.67789801941885,84.15461544360022,84.84784158690323,46280300
2022-10-24,84.28231048583984,85.3312800103281,83.78062729091664,84.66541022062306,31332600
2022-10-25,86.73597717285156,86.86368404082324,86.14308772139307,86.27078763024166,31213100
2022-10-26,87.9856185913086,88.19541527210845,87.356235508032,87.356235508032,24843900
2022-10-27,88.90687561035156,89.29909868581979,87.76669306063252,88.45992599941586,20270000
2022-10-28,88.29573822021484,89.05281413388911,87.94000182632207,88.35046475493007,22244100
2022-10-31,87.66635131835938,88.13154772002373,86.68123198276014,87.89438781498207,23956700
2022-11-01,88.48565673828125,89.08001257060008,87.97359976336192,89.04343607578397,17585100
2022-11-02,88.10164642333984,89.27206678308909,87.74503418798673,88.61371056292187,25010500
2022-11-03,87.62612915039062,88.12904023242413,86.94947449446867,87.02262748044716,29097500
2022-11-04,86.15396118164062,87.47068706607122,86.15396118164062,86.95862312420769,23561400
2022-11-07,85.29443359375,86.73917376335223,85.25785709849072,86.6843125085899,14522800
2022-11-08,86.22711944580078,86.83061419558804,85.74248610083482,85.7699237053167,20360600
2022-11-09,86.51057434082031,86.88547120202738,85.66933589377972,85.78820426903991,15637500
2022-11-10,89.8389663696289,90.0035571214173,88.36679547203647,88.44909433605748,45380900
2022-11-11,89.509765625,89.94867652750516,89.18973005872131,89.21716068208062,15943100
2022-11-14,89.29031372070312,89.6012034206495,88.77824983806772,89.52805741706055,13741100
2022-11-15,90.73506927490234,90.79907639920175,89.71094830985855,89.83896255845735,26608200
2022-11-16,92.71930694580078,92.76502233872218,91.2014135852273,91.45744210960015,28507700
2022-11-17,91.74090576171875,91.96035778007085,91.2379876193974,91.62203039557704,24528900
2022-11-18,91.10995483398438,92.25294403751816,91.02766295993113,91.98776970514803,14941300
2022-11-21,91.49403381347656,92.1889734781499,91.25629698777021,92.07010506529673,15534000
2022-11-22,92.7924575805664,92.92047183948957,91.92378142215479,92.03351091962631,18103100
2022-11-23,94.41091918945312,94.41091918945312,93.34108284485164,93.39594410059942,23234600
2022-11-25,94.09087371826172,94.11830434326336,93.66110865656262,93.825699382825,9486100
2022-11-28,94.3560562133789,94.92297444911188,93.89886048714101,94.74009894911798,14563200
2022-11-29,93.24964904785156,94.1457488189171,93.18564192134689,93.40509392989813,16576400
2022-11-30,93.93544006347656,93.93544006347656,92.69186708921998,92.92046495983695,21581700
2022-12-01,96.93628692626953,96.9821111557449,94.49821134942695,94.54404257176506,53156800
2022-12-02,98.15534210205078,98.16450974736804,95.88225556388183,96.51469022634822,24479500
2022-12-05,96.78044128417969,97.14706999458352,96.14801392641563,97.00958335407445,20159700
2022-12-06,98.02702331542969,98.43031579615271,97.330436112372,97.61457018222804,21754500
2022-12-07,100.33673858642578,100.52921710115275,99.17269286368345,99.32851479805807,30546700
2022-12-08,100.06178283691406,100.31842090157032,99.42018767527343,99.630994517157,13377300
2022-12-09,97.45872497558594,99.14520756716429,97.4037261134346,98.93440073964815,25872200
2022-12-12,97.77035522460938,99.09021603493403,97.3945657950856,98.8610739216339,16897100
2022-12-13,98.71443176269531,99.97930085922879,98.49445726485335,99.94263727744459,23854700
2022-12-14,99.13605499267578,99.2827023203458,97.97200905025014,98.67777073030474,19517500
2022-12-15,99.5228500366211,100.25788127714219,99.37584799438332,99.58716474443338,20246200
2022-12-16,98.41112518310547,99.07265192999034,97.67609390661609,97.94254256909905,20838300
2022-12-19,96.75730895996094,97.24426420472102,96.45411504043528,97.23508139579266,26126800
2022-12-20,95.0391845703125,95.37913075556531,94.72679382167775,94.98405266774294,28869000
2022-12-21,95.27806091308594,95.92121501868151,94.59816155325301,95.82014804508474,15894100
2022-12-22,95.25968170166016,95.66394956810441,94.98404324548869,95.25049188384722,11322500
2022-12-23,93.86314392089844,94.46034897636426,93.73450748288664,94.24903220559952,15408900
2022-12-27,92.0072021484375,92.86167315500775,91.88776252743821,92.32877575095775,26475700
2022-12-28,91.46511840820312,92.59522088346324,91.28135706400494,92.47578126706833,17302900
2022-12-29,92.50334930419922,92.78817064268875,91.68563055001144,91.7499452719213,16593000
2022-12-30,91.47427368164062,92.38387628960292,91.29970921942453,91.75910192696153,20810200
2023-01-03,93.2199935913086,94.02852246046119,92.65034395022343,93.8998930269546,25313200
2023-01-04,94.49710845947266,95.07594794050688,93.90908616841914,94.83706169421055,21678200
2023-01-05,94.89217376708984,94.90136358564564,93.51399539438476,93.59668974183147,14771100
2023-01-06,96.63787078857422,96.74812758534947,94.30415449683245,94.35927939033112,27473700
2023-01-09,97.15238952636719,97.32696103735059,95.80177354298141,95.93040997881728,21472200
2023-01-10,95.54450988769531,96.30710359654314,95.09430691912512,96.04065493888146,20545200
2023-01-11,97.0972900390625,97.13404231466404,96.19687681127435,96.44495291913978,18794000
2023-01-12,99.00834655761719,99.05428163561933,96.06822818412195,97.2259001003635,32029600
2023-01-13,98.08037567138672,99.04510348190203,97.7404224312536,98.40194927163223,17750800
2023-01-17,97.44640350341797,97.99768049958607,97.06970503313318,97.08807766177563,13911700
2023-01-18,99.80766296386719,99.93629236873204,98.42030195285666,99.65147111649941,35497200
2023-01-19,99.18289947509766,99.56879474191895,98.7143238814493,99.32071871254972,17194700
2023-01-20,97.57503509521484,98.53057303069231,97.49234774982445,98.27331416532883,22754100
2023-01-23,97.11565399169922,97.57504688098783,96.9227098193715,96.99621436400469,12961500
2023-01-24,98.51216888427734,98.72348559474214,96.83078996815226,97.50150637521797,16417200
2023-01-25,98.7510757446289,99.14615381850662,97.97929222389631,98.65000877155943,11906500
2023-01-26,98.29168701171875,98.90727168412407,97.84147701866603,98.43868906329145,15549400
2023-01-27,98.04361724853516,98.27331366426402,97.49234725274154,97.56585178812158,11845500
2023-01-30,97.685302734375,98.4570864258522,97.56586310785862,97.81393218132467,11459700
2023-01-31,98.46624755859375,98.56731453177218,97.27183052705037,98.29168306746722,13705300
2023-02-01,99.6499252319336,100.02759276650717,98.02870059901946,99.06960373976939,25305800
2023-02-02,99.77889251708984,100.72767517755643,99.56702508453165,100.33158069497401,19548400
2023-02-03,98.28662872314453,98.66430331419836,97.71552064783006,98.35110889383525,20619500
2023-02-06,97.55892944335938,97.92738355511062,97.34706200407187,97.41154217640951,15182400
2023-02-07,96.77593231201172,97.85368221279245,96.72066560913447,97.0246465305806,18290300
2023-02-08,97.23652648925781,97.25495341246769,96.15878339927825,96.75753190298202,13530700
2023-02-09,96.31536865234375,98.21294099109257,96.1587749578669,98.07476719039651,20469900
2023-02-10,95.23763275146484,96.20484240057564,94.98892551393428,96.16799558245779,16598300
2023-02-13,96.03904724121094,96.18642750429811,95.41266531051154,95.53241221350818,13134300
2023-02-14,95.81795501708984,96.56409079070067,95.00734609607153,95.98376218591315,15440300
2023-02-15,94.92444610595703,95.75347492296359,94.417811137509,95.38502079443269,15246900
2023-02-16,93.5795669555664,94.15989559262431,93.340073164469,94.0217217729528,19267300
2023-02-17,94.3072738647461,94.3072738647461,93.00845685387725,93.12820374690956,19560900
2023-02-21,92.47418212890625,93.22031084902548,92.37285513878984,93.04529725248858,22728000
2023-02-22,93.32164764404297,93.67168892951761,92.9900332829683,93.02688010395576,15165400
2023-02-23,94.23358154296875,94.5007086706374,93.46902589395344,93.53350606749619,15829100
2023-02-24,93.00845336914062,93.7730090358402,92.63077875264614,93.4413946991467,21403600
2023-02-27,93.2663803100586,93.68089474475609,92.95319287545381,93.30322713080253,14209200
2023-02-28,93.69009399414062,93.69930745488205,92.37285022057321,92.63998435958327,14955700
2023-03-01,92.68358612060547,93.29303911914559,92.30498087315098,93.09912193574058,19000000
2023-03-02,91.86172485351562,92.01870439205891,91.30766781962289,91.47388352076514,23763600
2023-03-03,94.08714294433594,94.09637910516528,92.86823038454233,93.2006617231339,30877300
2023-03-06,93.357666015625,94.50270368301445,93.2560893549157,94.3918979041522,16631900
2023-03-07,93.93016815185547,94.53039182362183,93.15449264115502,93.69007727412357,23096500
2023-03-08,94.02252960205078,95.08446294356943,93.6531605643319,94.55811435448676,20252400
2023-03-09,94.25337982177734,94.66891556595411,93.57005171430494,93.77320502750356,21550400
2023-03-10,97.50379943847656,97.59614696568556,96.03556675153246,96.06326819164428,43921500
2023-03-13,97.7254409790039,100.74501821054993,96.99593907493163,99.91393964609239,51502500
2023-03-14,96.11869049072266,97.52229146439342,95.80473137918993,97.08828336128639,38417800
2023-03-15,97.97474670410156,99.46145173955091,97.28218250914544,98.60267185600021,45164100
2023-03-16,97.20830535888672,99.75694351795845,96.99592295528826,99.15671981864915,43089300
2023-03-17,98.66732025146484,99.47993349278691,98.30718739956183,98.48263926668872,38129000
2023-03-20,97.79932403564453,98.76890990097283,97.62387214543463,98.69503467929194,24242800
2023-03-21,96.95899200439453,97.34682628158147,96.53422012293345,97.03286721294279,18934900
2023-03-22,98.25180053710938,98.29796726826878,96.44189981963912,96.64505316310205,26388500
2023-03-23,98.25180053710938,98.39031482084584,96.79279656599293,97.29144376036675,25475100
2023-03-24,98.66732025146484,99.20290497049476,98.1225064147857,98.88893884222179,23652700
2023-03-27,96.34954071044922,97.6608011213961,96.34031159240179,97.0051744384868,22224500
2023-03-28,96.52498626708984,96.66350052514579,96.05404060775074,96.25719391354909,17794300
2023-03-29,96.33106994628906,96.45111188022757,95.66620713804647,95.75854762916286,16804400
2023-03-30,96.77432250976562,97.00517728002258,96.28490447891296,96.46035635874937,14315800
2023-03-31,98.22407531738281,98.39952012553434,97.03286403775049,97.28218405203287,25396700
2023-04-03,98.68603515625,99.14891525272677,97.85284956999386,98.01948668724509,18234800
2023-04-04,99.17669677734375,99.79696153609126,97.89915012687527,97.92692180534343,18052400
2023-04-05,100.21353149414062,100.32462524955848,99.43589639518298,99.76916353545833,23047700
2023-04-06,100.47274780273438,100.78750992602933,100.34314194696275,100.37091362134389,16447300
2023-04-10,98.85266876220703,99.75991682679111,98.64900039691328,99.64882306490648,19134400
2023-04-11,99.05635070800781,99.13966574360155,98.60273014501969,99.10264154755353,13971200
2023-04-12,98.95451354980469,99.2137252923257,98.01949371029079,99.10263858152543,20563000
2023-04-13,98.17689514160156,99.41741071132778,98.01951050268808,99.10265555948374,22079400
2023-04-14,97.27886962890625,97.71397799089235,96.99187920502824,97.56585298979546,19801900
2023-04-17,96.12169647216797,96.82526923551497,96.01060269022281,96.66789167500241,19528800
2023-04-18,96.46421813964844,96.8252640830189,96.09391967885134,96.10317219627798,15922600
2023-04-19,96.37164306640625,96.5012489396673,95.7976762171045,96.19575341726073,16093900
2023-04-20,97.19557189941406,97.46404323391782,96.97339140509702,97.04745392419956,16450100
2023-04-21,96.64937591552734,97.63067956507444,96.52902255723085,97.48256159108173,15244700
2023-04-24,97.5843734741211,97.65842891268831,97.05668344777551,97.16777720010967,17034300
2023-04-25,99.01931762695312,99.17669517772799,98.38980036086332,98.43609119955727,21899900
2023-04-26,97.96395111083984,99.27852899404924,97.82508565827766,98.86193969935299,19610400
2023-04-27,96.99191284179688,97.45479303626816,96.84379485232151,97.38999009156183,20247600
2023-04-28,98.5564193725586,98.83415022768128,98.00096472530228,98.32497934761938,26949000
2023-05-01,95.71460723876953,97.8399494674474,95.44545835417898,97.70073355047772,32487300
2023-05-02,98.09982299804688,98.09982299804688,96.41997015744661,96.52206136574105,30057800
2023-05-03,98.64739990234375,98.93510761584402,97.71002024502178,98.37825100743682,23656200
2023-05-04,97.67288208007812,98.79587809199069,97.58935678668341,97.65432326403985,25110500
2023-05-05,97.34805297851562,97.35733592725552,96.62413875473821,96.84687995878929,15090900
2023-05-08,95.98375701904297,96.40140477384935,95.89094876713568,96.07656527095025,20587000
2023-05-09,95.64036560058594,96.18793924238898,95.59395793431095,96.0580062737979,19182500
2023-05-10,96.56845092773438,96.74478446105634,96.18792793529481,96.21576969946065,22886800
2023-05-11,97.58935546875,97.93274666693297,97.19027366157435,97.72857137000939,19147200
2023-05-12,96.7726058959961,97.68214345896287,96.75404708405586,97.49652701630683,14195900
2023-05-15,95.77029418945312,96.03016011475123,95.70532770812859,95.95591068443308,20085300
2023-05-16,95.48258972167969,95.50115562167056,94.7679583499867,95.03710725332505,29251700
2023-05-17,95.20414733886719,95.74244504597277,94.99068201335469,95.66819562137583,21340900
2023-05-18,94.4988021850586,94.90716698368377,94.4338357017151,94.85147636880676,25536600
2023-05-19,93.83056640625,94.53592181662341,93.67279168101845,93.97906526351397,29032300
2023-05-22,93.4964599609375,94.39671489658056,93.43149347490221,93.96979126251789,20131100
2023-05-23,93.7656021118164,93.96978450490568,93.0695296340023,93.20874554572819,21749500
2023-05-24,93.30155181884766,94.07187371072294,93.30155181884766,93.99762428193165,18473400
2023-05-25,93.06952667236328,93.55214087354672,92.83750252047534,93.45932554813939,22492800
2023-05-26,93.82129669189453,93.89554613100015,92.80967463714148,92.9210487957999,17030300
2023-05-30,94.75865173339844,94.88858467761828,93.96977112040238,94.10898701229918,23125200
2023-05-31,95.58467102050781,95.76101164806013,94.545207314891,94.65657438002684,23787000
2023-06-01,95.9596939086914,96.43427609902899,95.50371276162768,96.1085803508655,21040400
2023-06-02,94.90815734863281,95.91316750517251,94.86163343931081,95.84802835241355,19122100
2023-06-05,94.73135375976562,95.32691374767639,94.18231768050207,94.31259598413035,14433200
2023-06-06,95.28968811035156,95.3548272606272,94.34981714240175,94.76856780851156,14332100
2023-06-07,93.8752212524414,95.31759717816828,93.78216634424744,95.07564873715646,25251100
2023-06-08,94.97329711914062,95.04774389410228,93.800792361853,93.86593151503564,23845100
2023-06-09,94.84303283691406,95.1687286509869,94.30330428808692,94.54525279267087,22147400
2023-06-12,95.1221923828125,95.19663915911542,94.09857405737117,95.14080052707055,19010300
2023-06-13,94.18230438232422,95.22453776382626,93.95897119330024,95.01981271570675,25910800
2023-06-14,94.93604278564453,95.18729879433016,94.41492973004901,94.5731237505501,29094200
2023-06-15,95.84800720214844,96.43425944761387,95.47578051153376,95.87592296150866,25732000
2023-06-16,95.47579193115234,95.68982461123662,94.94537114096507,95.32690549687871,16758200
2023-06-20,96.13648986816406,96.46219269479845,95.95038005263102,95.95038005263102,17162900
2023-06-21,96.36912536621094,96.45287974832023,95.2338370950969,95.67120294704745,19720100
2023-06-22,95.2059326171875,96.08066442475362,95.10357008227508,95.66191376348273,23630700
2023-06-23,96.15511322021484,96.73205795681338,95.82941746574228,96.62039489792849,22896800
2023-06-26,96.25746154785156,96.59246487432333,95.99690498273662,96.42496321108744,12894900
2023-06-27,96.0062026977539,96.73204085068815,95.6246754813083,96.39703753400562,18105700
2023-06-28,96.41564178466797,96.62966731837881,95.68980371446095,96.22953200756004,23826800
2023-06-29,94.67552185058594,95.23385849143227,94.40565760258917,95.075664411459,41091600
2023-06-30,95.79218292236328,95.90384596824245,94.79648053201396,94.97328272120068,32018800
2023-07-03,95.2491455078125,96.35018409275459,95.23047985514565,95.9582836942181,16011800
2023-07-05,94.34404754638672,95.17449106558743,93.99880418267284,95.0718513390471,28170300
2023-07-06,93.0097427368164,93.66289819300857,92.81379609995875,93.4949429158648,41375700
2023-07-07,92.44987487792969,92.93507495564472,92.36589369746687,92.54318176377576,28979600
2023-07-10,92.57118225097656,92.8697685864588,92.23527173370157,92.2446045588647,24665200
2023-07-11,93.04705047607422,93.28032125760515,92.64582444708665,92.9070865833838,20491100
2023-07-12,94.0827865600586,94.35338155899052,93.09371346630664,93.40163264980093,31928000
2023-07-13,95.07182312011719,95.14647146614602,94.26937119745241,94.53063328969525,32441500
2023-07-14,94.51200866699219,95.11851423804711,94.46535165427233,94.91323477225677,18566200
2023-07-17,94.55864715576172,94.69861105817905,94.16675392408102,94.45601455410612,18822000
2023-07-18,94.98788452148438,95.2398138847845,94.77327222626809,94.98788452148438,15412800
2023-07-19,96.0609130859375,96.08891156192361,94.92255755593186,95.17448688892772,27192500
2023-07-20,94.8945541381836,95.46373543297547,94.5026609211051,95.37976136596988,56951200
2023-07-21,94.92255401611328,95.50106102544137,94.82924000402585,95.32378006396647,20655700
2023-07-24,94.57731628417969,95.31445288641636,94.52133356869794,95.16515615331826,17546700
2023-07-25,94.40003204345703,94.7079512288853,94.0547957920923,94.08278715097482,17160600
2023-07-26,94.49332427978516,94.88522459989477,94.17607943654225,94.87589177542903,19310700
2023-07-27,92.65515899658203,94.17608195768923,92.2912571401278,93.97080252710286,44794400
2023-07-28,93.13101959228516,93.17767659365616,92.51518846356969,92.74845923270685,27434000
2023-07-31,93.35497283935547,93.61623498467284,92.95374679651535,92.98173815224798,28663800
2023-08-01,91.8251724243164,92.55498211297682,91.60061724437793,92.48012800683716,34943400
