Date,Close,High,Low,Open,Volume
2005-04-19,79.28083038330078,79.36326095457447,78.88239848545182,79.06787251182546,64930100
2005-04-20,78.17481994628906,79.43193298127265,78.00308264872781,79.26019568371139,107735900
2005-04-21,79.69300842285156,79.8303962186219,78.5732774473903,78.8549292420305,86952200
2005-04-22,79.3907241821289,80.02958719080306,78.4976880655713,79.50750429615367,88845800
2005-04-25,79.91281127929688,80.02959139946297,79.49377179775303,79.58994427800829,52284100
2005-04-26,79.1365737915039,80.2150842081137,79.10222946393533,79.6586568360245,72626000
2005-04-27,79.44567108154297,79.73418846973698,78.61446323021862,78.90298061841263,84131900
2005-04-28,78.44959259033203,79.46627966114156,78.44959259033203,79.18462798765155,72481500
2005-04-29,79.51439666748047,79.59683248599374,78.29162751841228,79.04727084458843,103993800
2005-05-02,79.9609146118164,79.96778557359112,79.35639575983936,79.73422004232502,56026400
2005-05-03,80.0982666015625,80.27000388211516,79.47314562567385,79.73418440535178,86000300
2005-05-04,80.71654510498047,80.88828243499107,79.87846609596757,80.13263923114592,81055700
2005-05-05,80.68907165527344,81.06002494070266,80.19446727470114,80.83333039277241,96906700
2005-05-06,80.43488311767578,81.05313847512662,80.41427547926187,81.0119231982988,67415400
2005-05-09,80.93639373779297,81.11500208378791,80.4074449036271,80.51735410354081,43750500
2005-05-10,80.0982666015625,80.71652185975327,79.95400791481896,80.62034940192426,74613500
2005-05-11,80.53793334960938,80.64784775177128,79.58307425510833,80.32498074667966,91647400
2005-05-12,79.65174102783203,80.77833706153774,79.65174102783203,80.59286312227142,95086800
2005-05-13,79.49378967285156,80.11204521423385,78.86179744877559,79.89222160407662,85267000
2005-05-16,80.23567962646484,80.26315298613538,79.45255785067461,79.48003121034515,49207000
2005-05-17,80.77149200439453,80.85392255803922,79.79602535221655,79.96776266031858,61071800
2005-05-18,81.60272216796875,81.80193812853653,81.0669024593421,81.12185442973365,77944900
2005-05-19,81.94617462158203,82.02861041629247,81.54087184884743,81.76069539373522,61768100
2005-05-20,81.82942199707031,82.01489604621281,81.56837784663686,81.98054647662678,46345500
2005-05-23,82.2828140258789,82.46142237151099,81.87751631807,81.89125300265293,51047900
2005-05-24,82.09043884277344,82.31713336269141,81.88435196266491,82.04922356315456,50654100
2005-05-25,82.02862548828125,82.34462156455584,81.63019360214942,81.98740496284879,47608800
2005-05-26,82.46824645996094,82.57815559717983,82.17285811973902,82.28963821584847,43256200
2005-05-27,82.60566711425781,82.60566711425781,82.29654197405884,82.47514504834761,24596100
2005-05-31,82.07672882080078,82.55072041338605,82.0217716027881,82.48889747387835,43377200
2005-06-01,82.77737426757812,83.06589165863608,82.05607554892704,82.10416178077003,69611000
2005-06-02,82.95599365234375,83.01094560967859,82.50260462753482,82.59191138509186,39704500
2005-06-03,82.53697204589844,83.0453131380358,82.24845455368599,82.81175285605659,60999400
2005-06-06,82.46141815185547,82.57132734592172,82.12481436620365,82.39958997187362,36046400
2005-06-07,82.52323913574219,83.29262444001303,82.44080855239757,82.70184746800318,66501300
2005-06-08,82.3720703125,82.83919067602925,82.20719875254237,82.72928154372995,46881200
2005-06-09,82.76363372802734,82.83232759302501,82.04920600183851,82.25528759683151,56653300
2005-06-10,82.57129669189453,82.88042699502384,82.15912819539557,82.81859883799527,36465300
2005-06-13,82.83232879638672,83.1758033673709,82.3033750221077,82.39268176480745,49383200
2005-06-14,83.02469635009766,83.2582566063525,82.69495836602366,82.7430446094295,33857100
2005-06-15,83.18267059326172,83.28571401462622,82.59189914218453,83.23076206543712,53195600
2005-06-16,83.39563751220703,83.56050385981051,83.06589957599338,83.16207204884597,46564500
2005-06-17,83.70466613769531,84.07711666604847,83.60810547428835,83.82881631381304,51529400
2005-06-20,83.73222351074219,84.03569750975262,83.41495212959158,83.51151275593483,41019400
2005-06-21,83.7805404663086,83.90469064907123,83.47706107240843,83.80123128640874,39879800
2005-06-22,83.84947967529297,84.10467863767853,83.50461877257939,83.92534949486273,46310100
2005-06-23,82.67005920410156,83.87017371837109,82.64936839108725,83.6770524473576,62185600
2005-06-24,82.06310272216797,82.77351533978722,81.9665368282246,82.68384813730262,58572500
2005-06-27,82.18038177490234,82.35971097795795,81.9044919076233,82.05623159773485,48183800
2005-06-28,82.87010955810547,82.93218201991245,82.33212717379732,82.35281799439964,41174200
2005-06-29,82.6493911743164,83.04253251644195,82.60111084325402,83.021841697724,42316500
2005-06-30,82.20106506347656,82.987347692784,82.04242669412177,82.9183765478232,62288800
2005-07-01,82.44245147705078,82.62867932243091,82.22174069663885,82.38727246640778,49737500
2005-07-05,83.10459899902344,83.21495704046858,82.20796359200637,82.24934522646778,51549000
2005-07-06,82.40798950195312,83.2149630047552,82.35970917090073,83.03563380563426,52363600
2005-07-07,82.73216247558594,82.73216247558594,81.566535723377,81.58722654410232,103268800
2005-07-08,83.67701721191406,83.67701721191406,82.57346379784512,82.74589418323582,64491200
2005-07-11,84.10464477539062,84.21499748350558,83.67011684513929,83.6839142225022,49688300
2005-07-12,84.32537841796875,84.58057208494473,83.89774905994327,84.13915060795802,51871100
2005-07-13,84.44266510009766,84.50473755457605,84.13918573466208,84.3323070536988,41182300
2005-07-14,84.77374267578125,85.13929453320458,84.48405540534002,84.82202301049448,63638800
2005-07-15,84.72545623779297,84.86340380857689,84.39439259223509,84.69097329171832,56075900
2005-07-18,84.38746643066406,84.58058770474025,84.1805530350796,84.49092575953632,56598400
2005-07-19,84.849609375,84.91168709955484,84.42888374040365,84.6357972105419,59165700
2005-07-20,85.13927459716797,85.33929458333276,84.35299203757425,84.55300676157847,69477000
2005-07-21,84.64266967773438,85.25652172794678,84.47023920830031,85.21514009917391,101110900
2005-07-22,85.208251953125,85.22204407703622,84.58060244086458,84.75303293164016,52607100
2005-07-25,84.96682739257812,85.4910121543436,84.732319252075,85.11856702546375,57301600
2005-07-26,85.0702896118164,85.20133844591156,84.80129851394953,84.99442505025401,42758800
2005-07-27,85.38067626953125,85.4496474084216,84.87028352715002,85.18065628323684,43181600
2005-07-28,85.91866302490234,85.96694335087314,85.27722140148413,85.49793221480218,47880700
2005-07-29,85.34618377685547,85.96003582778124,85.18065199941131,85.8083014347176,62358100
2005-08-01,85.28410339355469,85.55309448016814,85.14615587339405,85.40825353061935,40418200
2005-08-02,85.79450988769531,85.9393508605838,85.34618958371051,85.4358568018039,45147400
2005-08-03,86.02213287353516,86.03592499885626,85.60830070580266,85.69796267579356,36837200
2005-08-04,85.33236694335938,85.73930020801647,85.22890763910728,85.684126472953,50855600
2005-08-05,84.7530288696289,85.51172720240767,84.60818789577861,85.1461701592685,53595500
2005-08-08,84.59434509277344,85.11853491897543,84.40811733641858,84.9392058511931,47616000
2005-08-09,85.10476684570312,85.24270909170521,84.7461138488021,84.87715740385626,47170000
2005-08-10,85.06341552734375,85.87038900446701,84.71165583392029,85.40137783395618,72863700
2005-08-11,85.40135955810547,85.54620051565776,84.84268654152378,85.02201043440176,58570200
2005-08-12,84.877197265625,85.31172554270645,84.66338510525911,85.22895699893812,54776900
2005-08-15,85.40135955810547,85.43584775559131,84.71853639759894,84.98752749907605,36208500
2005-08-16,84.29088592529297,85.19441964267328,84.20811742927263,85.1392459074852,71942100
2005-08-17,84.28398132324219,84.74609881591003,84.16672990872341,84.27708789567646,62275100
2005-08-18,84.27713775634766,84.53233154337896,84.0357308326045,84.18057709171502,53388600
2005-08-19,84.47024536132812,84.71164698368804,84.28401749396426,84.58059813348093,39842100
2005-08-22,84.47024536132812,84.99443549999589,84.06330668749794,84.54611519437849,69912000
2005-08-23,84.31158447265625,84.56678341219101,83.55979029789384,84.49091359941471,55168600
2005-08-24,83.55982208251953,84.64958411495982,83.51843518388827,84.10470309873968,79104600
2005-08-25,83.86327362060547,83.91845262915847,83.6011812232185,83.69774185710632,35631100
2005-08-26,83.29080963134766,83.79430362023945,83.23563062205103,83.78741019069734,61956800
2005-08-29,83.93225860595703,83.99433105031467,83.0287193504104,83.04941542735669,56179200
2005-08-30,83.49083709716797,83.66326757009715,83.03561812279796,83.62877937064714,74160200
2005-08-31,84.54609680175781,84.60127580691062,83.27700599404093,83.58738395140584,102945200
2005-09-01,84.4840316772461,84.93925064425727,83.55290819091272,84.50472249171744,74578700
2005-09-02,84.33229064941406,84.7530214106871,84.17365756627456,84.7323305965524,47653400
2005-09-06,85.318603515625,85.38757992068152,84.59439862197964,84.60129731491746,57251300
2005-09-07,85.46342468261719,85.61515904760623,85.15304673740654,85.27029817214509,41749700
2005-09-08,85.18065643310547,85.52551739032451,85.04960758547084,85.29101446525264,39068700
2005-09-09,85.93931579589844,86.03587640509242,85.3875416379555,85.40823244533155,43093900
2005-09-12,85.76692199707031,85.98763280689623,85.71174297907363,85.83589313848576,33017600
2005-09-13,85.29100036621094,85.8151851457778,85.19443447296469,85.61516519219582,58427500
2005-09-14,84.98063659667969,85.47033852533711,84.84958774881339,85.34618837003237,57694600
2005-09-15,84.93927764892578,85.28413869885064,84.76684712396334,85.24275179458948,73156900
2005-09-16,85.54322052001953,85.70945687779096,85.1068480991601,85.40469110263643,75424100
2005-09-19,85.25927734375,85.57790469905456,84.94758333322535,85.52249078643102,53355300
2005-09-20,84.53887939453125,85.61942377932567,84.41420078978118,85.33543156895529,84480300
2005-09-21,83.749267578125,84.41421851489724,83.65921867077773,84.35880461569282,94469100
2005-09-22,84.0470962524414,84.26875182514478,83.42370845017219,83.77696012890883,84597200
2005-09-23,84.11637115478516,84.42806507405301,83.7423352809277,83.9778364137861,59368100
2005-09-26,84.21334075927734,84.67049218192678,83.86701184214056,84.518106612857,70415400
2005-09-27,84.19256591796875,84.49733178620231,83.82545280912171,84.17178174291088,66150800
2005-09-28,84.27569580078125,84.5873950648941,83.95014570216966,84.45578835663127,58620500
2005-09-29,84.9614028930664,85.09993233045168,83.8670023702211,84.19255236109173,66607700
2005-09-30,85.22462463378906,85.22462463378906,84.32416729240052,84.93370959779344,47824200
2005-10-03,84.91985321044922,85.43241855098321,84.81595347376474,85.16921046466794,50994800
2005-10-04,83.9639663696289,85.21767510258114,83.9224085991183,85.0514387359799,60776300
2005-10-05,82.86267852783203,84.02634423384677,82.82112073694053,83.98478644295527,106052100
2005-10-06,82.56478881835938,83.29900951243053,81.85135229257875,82.96653151904154,140941800
2005-10-07,82.84883117675781,83.15360241494366,82.51635298195855,82.91116786571676,75661400
2005-10-10,82.14922332763672,82.91807399548458,81.9414291348369,82.89729510466061,52677000
2005-10-11,82.03146362304688,82.69641447817776,81.95527084213566,82.41935030073331,75629800
2005-10-12,81.38727569580078,82.51630578811846,81.32493904249426,82.0037405953277,100510400
2005-10-13,81.33881378173828,81.78904245357606,80.9578498399001,81.35959267228215,99052900
2005-10-14,82.19770812988281,82.29467980887704,81.42885747174279,81.81674947227985,88651000
2005-10-17,82.50248718261719,82.61330970440952,82.04533040825203,82.28776491350906,68109300
2005-10-18,81.60897064208984,82.39860039054338,81.59511980639833,82.38474955485187,74996900
2005-10-19,82.96656799316406,82.98042411144924,81.1241006032919,81.387308720542,116563800
2005-10-20,81.50506591796875,82.98735362113743,81.24878583906201,82.76570327163262,131966700
2005-10-21,81.82366943359375,82.27389809034001,81.39422495125483,81.93449722552636,96579500
2005-10-24,83.09124755859375,83.18129119020534,82.01763090023096,82.03840979332897,71308400
2005-10-25,82.92501068115234,83.28519049021327,82.3847383252806,82.92501068115234,76594500
2005-10-26,82.68257141113281,83.4929798464923,82.55789278380365,82.77954308965992,80855800
2005-10-27,81.80288696289062,82.68256534802859,81.68513640253664,82.56480950311486,66623100
2005-10-28,82.98040008544922,83.08429451970288,81.80287874650197,82.03145707097846,72322000
2005-10-31,83.20896911621094,84.01938265625684,83.20896911621094,83.31979688682058,77698900
2005-11-01,83.45833587646484,83.74232810776685,83.2713205978354,83.52067782571437,66365100
2005-11-02,84.33110809326172,84.33110809326172,83.20900027614968,83.23670722917774,74012300
2005-11-03,84.6912841796875,84.96142563866098,84.33110437532405,84.60816860882862,84897600
2005-11-04,84.5804443359375,84.82287350889708,84.19255765920215,84.78131573197818,59156000
2005-11-07,84.66357421875,84.93371036670008,84.40036084465287,84.7605458982931,46765400
2005-11-08,84.66357421875,84.79517562123839,84.35880306329445,84.45577474283755,42152800
2005-11-09,84.77439880371094,85.16228553136906,84.40729096724017,84.55967654869453,57666800
2005-11-10,85.43241882324219,85.55709745074888,84.33109535073318,84.73976095588503,79048100
2005-11-11,85.72333526611328,85.77874387672973,84.80209907590584,85.43934301675434,34867000
2005-11-14,85.67486572265625,85.90343883574906,85.46013815915083,85.74413046251956,45092200
2005-11-15,85.36315155029297,85.95190966309433,85.09994347098036,85.57787907627745,69592500
2005-11-16,85.53628540039062,85.5778484498202,85.18303382986687,85.45316987064767,51133000
2005-11-17,86.33290100097656,86.33982906132005,85.29391390104385,85.66794989116703,55717500
2005-11-18,86.67228698730469,86.77618673624482,86.11816380055855,86.62380114240739,72437200
2005-11-21,87.10865020751953,87.21254993896376,86.56837794548139,86.68612850832358,50021200
2005-11-22,87.48269653320312,87.63507683504534,86.87315418759229,86.97012587265574,66438800
2005-11-23,87.98831939697266,88.25153274281712,87.42034021294567,87.44804715906402,50854700
2005-11-25,88.05757141113281,88.11991335204152,87.83592115873523,87.95367698388306,15270000
2005-11-28,87.43418884277344,88.15454824193968,87.30258218111847,88.14069741234614,54498500
2005-11-29,87.33722686767578,87.95369722371957,87.33722686767578,87.7251188620521,51738900
2005-11-30,86.86624145507812,87.6350869656567,86.78312059346048,87.38573494992596,56007200
2005-12-01,87.75284576416016,87.98834695308068,87.26105920680145,87.28876087703576,65468200
2005-12-02,87.8636474609375,88.02296109208876,87.62121826967254,87.80823356448836,46699400
2005-12-05,87.67662811279297,87.78052784269178,87.3995639279161,87.75974366906419,59273400
2005-12-06,87.8428726196289,88.4801166044848,87.71126593063639,88.00218625812302,57935200
2005-12-07,87.330322265625,87.87752272201132,87.0532580075791,87.80825269407897,66816500
2005-12-08,87.27489471435547,87.84287397651093,86.91471493439167,87.42728029668797,62608600
2005-12-09,87.50347137451172,87.8151653071358,87.15021437552691,87.38572080303688,50744500
2005-12-12,87.58659362792969,87.87058591741813,87.2471927199953,87.76668617042088,48389900
2005-12-13,88.18225860595703,88.45239471226176,87.47575000898142,87.56579361622988,88630900
2005-12-14,88.52861022949219,88.72255360849697,88.06453067479349,88.0991656858561,64375000
