Date,Ticker,RSI20,ATR15,MACD20,Parkinson_Vol,BBL_20,BBM_20,BBU_20,Volume10,Return_1m,Return_2m,Return_3m,Return_6m,Return_9m,Return_12m,ALPHA,Mkt-RF,SMB,HML,RMW,CMA,MOM
2013-09-30,SU.PA,51.25572306156569,1.0732467777061672,0.4577773330953655,0.0103563945590048,45.75602822852598,48.78541946411133,51.81481069969668,1.269813571362752,0.07961989084957932,0.022322283466197357,0.039011007105112405,0.021069813286910266,0.018897347915909357,0.02859454853401644,0.012950848054276706,1.1006751015281284,-0.7150653591566165,2.749526277455093,2.4493032284097556,-2.270919526280797,0.7569856860777922
2013-09-30,TRV,57.35845624077495,0.7015427426045767,0.4752007718667813,0.0055978683308071,61.67390337319273,65.09041328430176,68.50692319541079,0.782742737098659,0.06756859828116668,0.010411111780963322,0.021948632146243874,0.0032021032353068968,0.02062745080457451,0.020272151700234664,-0.007355163104101149,0.6430251183780031,-0.9528865953765003,-1.314491534167245,-2.35736495467655,2.463956404081312,-0.2674082767081465
2013-09-30,TTE.PA,60.40827429408681,0.8471900281003147,0.5255500706750802,0.010072558428334,21.50403525768256,22.220799922943115,22.93756458820368,1.025336684897409,0.03771552913246068,0.04148180192929374,0.05063736327565227,0.028480200927743393,0.016003091418566262,0.013925338790213404,0.008631203590274361,0.36898483311701236,-0.3824834627079001,0.21509217859952245,-0.44336955025309477,-1.3619970443552127,0.0423924003785594
2013-09-30,UCG.MI,55.08957149180669,0.3017280681203987,0.9884795692662084,0.0248758480622564,15.724983633510648,17.23327488899231,18.741566144473968,1.32124668620894,0.10144932108654303,0.07308668086712822,0.09407738216172357,0.06328759228565706,0.02944893890101974,0.033728394371667525,0.019492634380069235,3.175312918035873,-6.517484577192885,0.011713149918513466,-1.5959606721004604,-3.3382333090092957,-5.031714362064362
2013-09-30,UNH,48.10517897249688,-0.9654093499599729,-0.3198744906386823,0.0055560812803818,59.19979643019023,61.510762977600095,63.82172952500996,0.7666385074774559,0.0019468159430562348,-0.0066823149884398525,0.031570986456729955,0.039538438657098496,0.0327291423908902,0.02296654451795388,0.011263883805815094,1.0223027273283023,0.5063498157111241,1.9631887893886386,1.1444688292495186,-1.7376154322804904,1.8123217154310793
2013-09-30,V,57.05818460800428,-0.6825244313103329,0.2212392635985935,0.0053738548220586,40.13939012727232,43.45067138671875,46.76195264616519,0.5790052465083833,0.09563158795394178,0.03999593499839249,0.01562791369229899,0.0204759900907443,0.026736212132474346,0.030537876195004587,0.027645903317441003,0.1549114634225912,1.462586385590087,0.11829564878181298,3.2457202759762644,2.0440329722148487,-1.358718281950929
2013-09-30,VOW.DE,46.43170631615988,0.8027651258465954,-0.2168575172413462,0.0074982080899869,98.61407865521107,102.82048797607422,107.02689729693736,0.6222043200028756,-0.003269842480953855,-0.01027772407709815,0.03835429537899815,0.026554026232905592,0.005991296143642133,0.023343648058486544,0.0030541008139792283,0.6352871723060174,-1.5725472326264378,3.397063756154372,-1.3131972146229032,-2.547956548677708,1.0279713148933922
2013-09-30,VZ,43.217343206999296,1.1485099574513074,-0.395865473247003,0.0076013286345692,26.08859854581266,27.054570960998536,28.020543376184413,1.0258229923085764,-0.01498543712465028,-0.02881020632305309,-0.02163210252564718,-0.005193042137989323,0.012046250920120904,0.005593513655757665,0.01475534995168996,0.4711355470954985,-1.9775150879357268,-0.8461778539929969,0.4944249864790171,2.084248080066992,0.3035313154084647
2013-09-30,WMT,44.85367837535181,1.2905327413727683,-0.1424216853611849,0.0069635808064481,19.06453939430175,19.70289897918701,20.34125856407228,0.9560709977402602,0.013428144865543779,-0.02291379498565338,-0.00036209130494369024,5.655486619415839e-05,0.011072538528159592,0.002182758146146435,-0.014192280927496952,0.7912014937518859,-1.1550619034323641,0.31481274685209826,-0.9079700455479065,0.459739389136971,1.6844308217707789
2013-10-31,AAPL,60.46985490112532,-0.5920475245585762,-0.0235710775636255,0.0071237268900842,14.678303755348924,15.717995643615724,16.75768753188252,0.6765389142314138,0.09638156724296665,0.03577101675109584,0.051528677664426814,0.030302190176587196,0.017554913930679206,-0.00883944215768262,-0.010857889773528223,1.5104611463348165,-1.0345454979849955,2.6603950008497392,4.577191545520147,-5.107529024155445,1.3669236632702233
2013-10-31,ABI.BR,61.252449286369455,0.95615745305294,0.4864897706832937,0.0253465975808087,54.50194806865128,57.13755970001221,59.773171331373135,2.2016808467316435,0.041043741321850735,0.04325331317019443,0.019068630298348932,0.009791721540324927,0.022924457137448284,0.016339562153333098,-0.005111135342257812,0.40597578637463094,0.6628210115029505,-0.4427858886515388,-0.05717040248986205,1.1093397134252219,1.7163691296248862
2013-10-31,AD.AS,70.14693403005404,1.41441342299774,0.7886184571095967,0.00342687727851,8.65304152413258,9.26100573539734,9.868969946662096,1.0367355628499326,0.09488460535221077,0.07842600629004548,0.042198957023048544,0.026554150878511873,0.03359500150407024,0.03338317975596028,0.003626400592447251,1.8819760065118842,-0.8909953425494117,1.5868773804156096,1.3178170860537204,-1.1152969673068274,0.40510223039209503
2013-10-31,ADS.DE,56.23377667886357,0.2681845997601246,0.1393379899213397,0.0060106448407852,68.5545615728133,71.66224517822266,74.76992878363203,0.7761024337082436,0.04864050483728133,0.025182816085416393,0.0011124667904618413,0.012511150708462981,0.024943330019914,0.022097612799912625,0.012025938976705623,1.0195794462835523,1.5207216313708791,2.0471540488578404,4.9152613796866955,1.0831835148549653,0.10785080125038293
2013-10-31,AI.PA,46.09947300785756,0.855239552080669,-0.3292711471476442,0.0075090147178572,47.00451218749724,48.02010536193848,49.03569853637971,1.1995858055005044,-0.025740660665025672,0.00396165123507819,0.001734235275770768,0.011472273236315278,0.00996669492430935,0.010317826283915643,0.004458449085499611,1.3877065735131606,0.28504232107587235,1.554998391303337,3.3874127480760214,-2.061462930075691,-0.3488355226011849
2013-10-31,AIR.PA,63.66059458241247,1.203900330449797,0.2012464881888999,0.0134182305982406,40.889771336392215,42.34071826934815,43.79166520230408,1.332353481956308,0.07463625316675038,0.07733318252755117,0.040826534519129654,0.04190447267443509,0.044727477481700584,0.05362987654644602,0.0022679207945885335,0.5646989052686715,-2.5012061612725187,-0.7032328939240422,-9.955294646845417,-0.658023645317515,0.6820816474336588
2013-10-31,ALV.DE,64.53401649368008,0.5523519781385766,0.3959987392638404,0.0063345934026598,68.4329375044521,71.4730827331543,74.5132279618565,0.9798423955307968,0.06626522827517545,0.06910665088014722,0.01870378207185386,0.023356082758451135,0.0224916621314577,0.025030634458833134,0.01165187167413007,1.7064041699775931,-0.1585144920263173,4.90238254886873,5.151134882401095,-3.0663383076872943,0.6109435988644168
2013-10-31,AMGN,55.412897209469385,0.2851701211964068,0.2941817382925472,0.009052059685553,78.60639247440666,83.51211204528809,88.41783161616952,0.9196942917562252,0.03770544287317046,0.0325168837231109,0.025093101813272733,0.019718898419405884,0.036304919666368285,0.02644283681426174,0.016367566010419755,0.548878844040656,-0.27987201328242334,-0.04694957339622574,0.7975898057407722,1.2279960987337273,1.8180661713325095
2013-10-31,AMZN,70.16700154754614,-0.7400544961737545,0.2502184323349071,0.011597353771162,14.131445078179336,16.352975177764893,18.57450527735045,0.5367567861611271,0.16437435865524108,0.13823224957714042,0.06516721628477251,0.06195163859529029,0.035691222710930504,0.037923938273242364,-0.011912325841432411,1.1487130797028136,2.8428839495133014,-0.7296045490223162,0.8226770782501673,0.4863305952085675,-0.1418042594444831
2013-10-31,ASML.AS,50.96459796418036,-0.6127759299564465,-0.2840666313421935,0.0136388436323591,59.13311000723837,62.74777584075928,66.36244167428018,1.1205244386600446,-0.04219220812624158,0.026859778555345715,0.011311275241236318,0.03630970293532143,0.02745331677684537,0.02078220316403412,-0.018196672604370377,1.855894285603291,-4.258914232837875,0.8381571838576587,-7.8595728687757855,-5.189426054270901,1.2006370651037461
2013-10-31,AXP,64.07803034877118,1.5626746204251931,0.8494548821599062,0.0094819411351136,60.38442200694355,66.92046852111817,73.45651503529278,1.2699095608690265,0.08644781096850362,0.06817066114129533,0.03608882704565142,0.031285574579863695,0.038385668115303195,0.03320499875583516,0.017030079928608888,1.1424888767580976,0.22422990514336893,2.243318959159323,2.818208519501166,-1.7884504741494947,0.04026271625272615
2013-10-31,BA,71.0986105037283,1.4703133594984346,0.5937026346779339,0.0107053185608358,95.08459856659252,104.58661079406738,114.08862302154223,0.9845523618636184,0.11063825861233667,0.1206130482514951,0.0764486836109084,0.0628438760766028,0.06717565429503569,0.05467692072071606,0.048948632496405506,1.1734768344167064,1.0386282408437575,3.8659318886638445,6.658244474032369,-2.4182850363857846,1.4394628053308214
2013-10-31,BAS.DE,72.65293863103864,0.8783015349777586,0.9742800448462416,0.009877224579185,40.07627697534628,42.44238834381103,44.80849971227579,1.0974153007627363,0.08081809670645601,0.07646561573569577,0.047557386714284666,0.012989689488633216,0.0069707284473401465,0.018305078928606333,0.020254261734604966,1.584550601005008,-1.0643879047772034,1.977149862242714,4.015915564507556,-2.842370624580688,-1.4366983543129095
2013-10-31,BAYN.DE,61.46997926264288,0.834556060973271,0.943583928282936,0.0167785303226112,59.61291159400473,63.42597541809082,67.23903924217691,1.3909116905949597,0.050252471552648004,0.0436681411134916,0.015740250476733886,0.02438375433964679,0.028669800566931247,0.02813353676817476,0.01003350447444519,0.891865231138754,0.7345493824536127,1.5753053752504576,2.256543350854961,-0.13384600877771025,0.5496305513291876
2013-10-31,BBVA.MC,53.46479651952789,1.1744866045814069,0.7724259973115258,0.011225826197849,4.6918752817691525,5.019335699081421,5.34679611639369,0.718004945567865,0.04467302768803405,0.0997613058256559,0.0705132652726248,0.031300500969913214,0.02354741522821846,0.029748300053030308,0.011450411360806533,0.9847397822623823,-3.403015721733759,1.0198557546729772,-4.347414761154475,-3.253521032299531,1.9446256687951275
2013-10-31,BMW.DE,62.93673152722653,1.0284176056210477,0.4549801467075546,0.0129766064835693,45.21993939664045,46.97515621185303,48.7303730270656,1.1390722100842745,0.051214166080721935,0.08251252102901141,0.043178327261726324,0.03576000528323586,0.017250691582757938,0.028892737208904506,0.019536735067687463,1.1626459013611825,0.2802986978407844,3.8090158174543287,3.349747634919492,-2.4596522045016775,0.6419682589366926
2013-10-31,BN.PA,47.678380788403125,0.8100186138286174,-0.3106515278477708,0.0118270191252101,37.18005606156486,38.68821678161621,40.19637750166756,0.8880374535866115,-0.018332205711212968,-0.015382711848359154,-0.027577304019003268,-0.0058000643343432134,0.010398562485291807,0.013977124585896838,0.012714251459601368,0.8909033982807606,-0.8116047792021193,0.7421120084213282,1.7827245765268325,0.3037568126921446,-0.18703087300559806
2013-10-31,BNP.PA,60.41147543245653,0.9505315974781612,0.439790085290251,0.0138575878843004,26.86620275169652,28.123016548156738,29.37983034461696,1.79571313578152,0.09080020301865788,0.07250595333502496,0.03893590907459421,0.04891792060890676,0.022287167392571527,0.03156287205731512,0.008392647362879905,1.6324024301925482,-1.3104815751767287,1.1873932695423628,-0.40493686303643983,-1.8247710724396498,-0.12098536847701213
2013-10-31,CAT,45.84262718186293,0.4327394456725026,-0.1853913956914665,0.0065204759401784,60.719056045987216,63.24994373321533,65.78083142044345,0.6404579164635674,0.006520617286831953,0.008467994151213354,0.0041393117789847444,-0.00027768533494099135,-0.01603021581106079,0.0007359904585264587,-0.014357914494555618,0.30862084504284026,0.19217011054037325,-1.793597725778473,-2.8780411289179657,0.7588652970131218,-1.8801837120465235
2013-10-31,CRM,56.24749246073153,-0.6913962190771217,0.1310732718146982,0.013570035456975,49.52537454967416,52.47852897644043,55.43168340320671,0.9208486396434746,0.027932973677109008,0.04216033838024291,0.06842963353874776,0.0444269177484351,0.024188551912216694,0.03216359822499504,0.01749671843163491,0.725475395089153,2.2708667412502237,-1.730069706027607,0.7917916141318573,0.25899611357410457,-1.177710813415798
2013-10-31,CS.PA,55.79233768705797,0.8735788783524062,0.2460747775102481,0.0126924556454258,9.623585057402677,10.201964950561525,10.78034484372037,0.9918965527104366,0.07445255837652365,0.05648771022227139,0.03543165249013058,0.05253507365757981,0.03948177633272887,0.038623703196987824,0.027265247657080074,1.3501107558201544,-0.6762765587637345,3.9459609941693436,2.702031243414318,-3.5145876624979713,0.1649892368742112
2013-10-31,CSCO,41.19027810928824,0.3111494778761761,-0.500333197441684,0.0071828389330155,15.739749063790756,16.154026985168457,16.56830490654616,0.8708196873597432,-0.030094479695145115,-0.012630403323810713,-0.03880731246558722,0.015073150965121851,0.01282455906869373,0.025647961626835025,0.010903294852839454,2.0550980418109246,2.0485162219825996,2.284122688218919,6.215741169615894,-1.166515732922083,-2.0996145904175654
2013-10-31,CVX,47.67934166734612,1.325786987337387,-0.1670227631039154,0.0074710019101008,72.50400682185729,74.42991905212402,76.35583128239075,1.4640894411814696,-0.012675011891145949,-0.0019531301350743657,-0.013252405675093226,-0.00011419190965655801,0.0072413606410457465,0.009805972208373204,-0.013840427910157476,1.3242796929241378,-0.9901609731156151,-0.32735520910696936,-1.3045962363942731,-0.5953050983136078,-0.342095133671681
2013-10-31,DB1.DE,44.90632166025127,0.1789059319908572,-0.0532740834865665,0.0191667093973144,42.21845959741916,43.78223361968994,45.346007641960725,1.7218951657971189,-0.002877387607074011,0.022369947024495573,0.014030627370075877,0.03396224685572302,0.020017302001309245,0.027630926484727203,0.015434455291674917,0.8412640928198505,1.3768400733393067,0.9925003255435998,1.7464116733466089,-1.346980702704533,-1.1817864929452861
2013-10-31,DG.PA,69.28228105183847,0.0871754153570001,0.6985220563054911,0.0102990635345714,30.21507948780709,32.057568836212155,33.900058184617215,1.0009091842019548,0.09948791910480437,0.09659667459293053,0.05191079424147427,0.04365813423677034,0.030017632946896855,0.03195798185132359,0.013806423133795938,1.4963339468973613,-0.5682294642548706,3.3916008823262302,2.58251954111498,-3.137083982119933,0.29149850068531213
2013-10-31,DHL.DE,61.53691362517919,-0.5151842626314872,0.5122231178046045,0.0082486010105453,22.223560623013807,23.18787841796875,24.15219621292369,1.0327914441001054,0.016102687567724372,0.06780631288752681,0.05760511485193276,0.05555303906462039,0.041441671810680925,0.04153484846230171,0.02293930337810377,0.9793799911681386,0.9569116103524848,0.9847173092660162,0.8208887565603504,-1.828040467428147,0.4956515129300224
2013-10-31,DIS,61.34191516866917,1.0150719117019973,0.4576068245650111,0.0082897921663682,57.31949294357763,60.454200744628906,63.58890854568018,0.9629199622668893,0.06357550001321433,0.06187023944079639,0.019915177829054498,0.014699444986583377,0.027183703733431264,0.029520676040163396,0.012130802993080711,1.9643574866740967,-1.0729962571262648,0.8970977227734596,2.854141391816478,-0.9020474636418477,-0.5119967854624502
2013-10-31,DTE.DE,61.22689752965192,0.5003549243756501,0.9754213026659908,0.0096508920598469,7.656923818209323,7.952879786491394,8.248835754773465,0.7291183155592871,0.0825944517619237,0.09401237843581356,0.08237381060353255,0.05619788117869451,0.03620318263921596,0.02938186905130724,0.022244398412713348,1.5579600278063452,-0.6306325908983541,1.2866650518419034,2.6270145140535694,-4.380252113554988,-0.8879697090397654
2013-10-31,EL.PA,47.27489247826802,0.338463530863424,-0.4821371822150417,0.011462771099574,64.75288742661076,66.10849952697754,67.46411162734432,1.3532713254454385,-0.00503163322218414,-0.01598041901866165,-0.020223947604639525,-0.011055129835654709,0.0069604397368454585,0.011656431976682313,0.008906877704060904,1.0972972921655553,1.3304871025803564,0.5426440901943357,4.997077748793545,1.5730761437457461,-0.7753073859516146
